3135,"[[""Work balance"", [[""Forget"", -0.1875, -1]]], [""life"", [[""pro"", 1, 1]]], [""balance"", [[""Forget"", -0.1875, -1], [""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""personal life"", [[""pro"", 1, 1]]], [""positiveness"", [[""pro"", 1, 1], [""less"", -0.20833333333333334, -1]]], [""life balance"", [[""Forget"", -0.1875, -1], [""pro"", 1, 1]]]]"
4275,"[[""hiring"", [[""Certain"", 0.17857142857142858, 1], [""con"", -1, -1]]], [""profiles"", [[""need"", -0.19642857142857142, -1], [""Particular"", 0.05555555555555555, 1], [""con"", -1, -1]]], [""methodologies"", [[""Certain"", 0.17857142857142858, 1], [""con"", -1, -1]]], [""job profiles"", [[""need"", -0.19642857142857142, -1], [""Particular"", 0.05555555555555555, 1], [""con"", -1, -1]]], [""culture"", [[""original"", 0.14583333333333334, 1], [""difficult"", -0.6875, -2], [""con"", -1, -1]]], [""more pay"", [[""con"", -1, -1]]], [""pay"", [[""need"", -0.19642857142857142, -1], [""con"", -1, -1]]]]"
4280,[]
3257,"[[""pressure"", [[""con"", -1, -1]]]]"
1352,"[[""agenda"", [[""know"", 0.17708333333333334, 1]]], [""wise"", [[""con"", -1, -1]]], [""ethics"", [[""con"", -1, -1]]], [""minutes"", [[""break"", -0.041666666666666664, -1], [""con"", -1, -1]]], [""hidden agenda"", [[""con"", -1, -1]]], [""action"", [[""con"", -1, -1]]], [""Hyderabad"", [[""con"", -1, -1]]], [""policy"", [[""con"", -1, -1]]], [""of MANDATORY"", [[""con"", -1, -1]]], [""day week"", [[""con"", -1, -1]]], [""discussion"", [[""con"", -1, -1]]], [""toilet"", [[""con"", -1, -1]]], [""week"", [[""con"", -1, -1]]], [""company"", [[""great"", 0.26785714285714285, 1], [""con"", -1, -1]]], [""break"", [[""con"", -1, -1]]], [""hour shift"", [[""con"", -1, -1]]], [""Work ethics"", [[""con"", -1, -1]]], [""in Hyderabad"", [[""con"", -1, -1]]], [""human approach"", [[""con"", -1, -1]]], [""???"", [[""serious"", -0.2916666666666667, -1]]], [""work policy"", [[""con"", -1, -1]]], [""cost"", [[""con"", -1, -1]]], [""approach"", [[""show"", 0.0546875, 1], [""con"", -1, -1]]], [""system"", [[""con"", -1, -1]]], [""of Amazon"", [[""con"", -1, -1]]], [""pits"", [[""con"", -1, -1]]], [""letter discussion"", [[""con"", -1, -1]]], [""investigation"", [[""Further"", 0.056818181818181816, 1], [""con"", -1, -1]]], [""culture wise"", [[""con"", -1, -1]]], [""place"", [[""con"", -1, -1]]], [""dog"", [[""con"", -1, -1]]], [""team lead"", [[""con"", -1, -1]]], [""\u2026"", [[""con"", -1, -1]]], [""person"", [[""con"", -1, -1]]], [""shift"", [[""con"", -1, -1]]], [""time break"", [[""con"", -1, -1]]], [""H.R"", [[""con"", -1, -1]]], [""please"", [[""YES"", 0.25, 1], [""con"", -1, -1]]], [""work place"", [[""con"", -1, -1]]], [""money"", [[""desperate"", -0.3392857142857143, -1], [""con"", -1, -1]]], [""twenty minutes"", [[""con"", -1, -1]]], [""Amazon"", [[""thinking"", 0.15, 1], [""con"", -1, -1]]], [""Healthsleep"", [[""con"", -1, -1]]], [""day"", [[""con"", -1, -1]]], [""lead"", [[""con"", -1, -1]]], [""pattern"", [[""con"", -1, -1]]], [""toss"", [[""con"", -1, -1]]], [""anyone"", [[""show"", 0.0546875, 1], [""con"", -1, -1]]], [""fact"", [[""con"", -1, -1]]], [""OVERTIME"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]], [""week work"", [[""con"", -1, -1]]], [""MANDATORY OVERTIME"", [[""con"", -1, -1]]], [""moment"", [[""con"", -1, -1]]]]"
192,"[[""positives"", [[""good"", 0.5694444444444444, 2]]], [""experience"", [[""good"", 0.5694444444444444, 2]]]]"
3889,"[[""cons"", [[""con"", -1, -1]]]]"
2915,"[[""timings"", [[""pro"", 1, 1], [""Flexible"", 0.15, 1]]], [""work"", [[""pro"", 1, 1]]], [""Got"", [[""pro"", 1, 1]]], [""project"", [[""nice"", 0.5416666666666666, 2], [""pro"", 1, 1]]], [""people"", [[""intelligent"", 0.34375, 1], [""helpful"", 0.25, 1], [""Very"", 0.375, 1], [""pro"", 1, 1]]], [""of work"", [[""pro"", 1, 1]]]]"
2055,[]
4056,"[[""work life"", [[""perfect"", 0.4, 1]]], [""balance environment"", [[""pro"", 1, 1]]], [""life"", [[""perfect"", 0.4, 1]]], [""life balance"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1]]]]"
17,[]
2572,"[[""Engineer"", [[""Support"", 0.05113636363636364, 1]]]]"
5027,"[[""time"", [[""pro"", 1, 1]]], [""opportunities"", [[""pro"", 1, 1]]], [""year"", [[""pro"", 1, 1]]], [""growth opportunities"", [[""Immense"", -0.125, -1], [""pro"", 1, 1]]]]"
5088,"[[""Visibility"", [[""less"", -0.20833333333333334, -1], [""con"", -1, -1]]], [""managers"", [[""con"", -1, -1]]]]"
4092,[]
1728,"[[""business overview"", [[""pro"", 1, 1]]], [""Nothing"", [[""pro"", 1, 1]]], [""overview"", [[""pro"", 1, 1]]], [""salary"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]]]"
929,"[[""More competition"", [[""con"", -1, -1]]], [""competition"", [[""con"", -1, -1]]], [""team"", [[""con"", -1, -1]]], [""chances"", [[""less"", -0.20833333333333334, -1], [""con"", -1, -1]]], [""of department"", [[""con"", -1, -1]]], [""Change"", [[""impossible"", -0.28125, -1]]], [""department"", [[""con"", -1, -1]]]]"
1547,"[[""Interview"", [[""Support"", 0.05113636363636364, 1]]], [""Engineer Interview"", [[""Support"", 0.05113636363636364, 1]]]]"
4708,"[[""management"", [[""long"", -0.15625, -1], [""con"", -1, -1]]], [""hours management"", [[""long"", -0.15625, -1], [""con"", -1, -1]]]]"
954,"[[""timings"", [[""pro"", 1, 1], [""flexible"", 0.15, 1]]], [""rules"", [[""fast"", 0.1, 1]]], [""senior management"", [[""pro"", 1, 1]]], [""company food"", [[""pro"", 1, 1], [""better"", 0.54334, 2]]], [""management"", [[""pro"", 1, 1]]], [""food"", [[""pro"", 1, 1], [""better"", 0.54334, 2]]], [""culture"", [[""unique"", 0.21875, 1], [""pro"", 1, 1], [""flexible"", 0.15, 1]]], [""case"", [[""pro"", 1, 1], [""hard"", 0.23295454545454544, 1]]], [""location"", [[""pro"", 1, 1]]], [""relaxed"", [[""pro"", 1, 1]]], [""work culture"", [[""unique"", 0.21875, 1], [""pro"", 1, 1], [""flexible"", 0.15, 1]]]]"
5302,"[[""pressure"", [[""pro"", 1, 1]]], [""politics"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""work pressure"", [[""much"", 0.16071428571428573, 1], [""pro"", 1, 1]]], [""drop facility"", [[""pro"", 1, 1]]], [""place"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""facility"", [[""pro"", 1, 1]]], [""Pick"", [[""pro"", 1, 1]]]]"
4840,"[[""lot"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]]]"
3911,"[[""work enviroment"", [[""free"", -0.16477272727272727, -1], [""pro"", 1, 1]]], [""enviroment"", [[""pro"", 1, 1]]], [""crowd"", [[""pro"", 1, 1]]], [""work"", [[""free"", -0.16477272727272727, -1]]], [""employee crowd"", [[""pro"", 1, 1]]]]"
2870,"[[""organization"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]], [""life"", [[""pro"", 1, 1]]], [""personal life"", [[""pro"", 1, 1]]], [""Employee"", [[""pro"", 1, 1]]]]"
5381,[]
4450,"[[""office ambience"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""process"", [[""pro"", 1, 1]]], [""ambience"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
5060,"[[""Company Culture"", [[""Good"", 0.5694444444444444, 2]]]]"
3695,"[[""employee"", [[""pro"", 1, 1]]], [""towards"", [[""pro"", 1, 1], [""value"", 0.10227272727272728, 1]]], [""culture"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""Amazon"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""ethics culture"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]]]"
5250,"[[""vague"", [[""con"", -1, -1]]], [""opportunities"", [[""vague"", -0.3333333333333333, -1], [""further"", 0.056818181818181816, 1], [""con"", -1, -1]]], [""career opportunities"", [[""vague"", -0.3333333333333333, -1], [""further"", 0.056818181818181816, 1], [""con"", -1, -1]]], [""None"", [[""con"", -1, -1]]]]"
2779,"[[""manager"", [[""con"", -1, -1]]], [""sometime mood-killer"", [[""con"", -1, -1]]], [""work"", [[""con"", -1, -1]]], [""Compensation"", [[""con"", -1, -1]]], [""growth"", [[""con"", -1, -1]]], [""leadership principle"", [[""con"", -1, -1]]], [""principle"", [[""con"", -1, -1]]], [""Frugality"", [[""principle"", 0.125, 1], [""con"", -1, -1]]], [""mood-killer"", [[""con"", -1, -1]]]]"
4001,"[[""Leadership principles"", [[""pro"", 1, 1]]], [""life"", [[""pro"", 1, 1]]], [""principles"", [[""pro"", 1, 1]]], [""Everything"", [[""pro"", 1, 1]]], [""day life"", [[""pro"", 1, 1]]], [""freedom"", [[""pro"", 1, 1]]], [""day"", [[""pro"", 1, 1]]], [""users"", [[""pro"", 1, 1]]]]"
3680,"[[""place"", [[""Good"", 0.5694444444444444, 2]]], [""things"", [[""learn"", 0.08333333333333333, 1]]]]"
2366,"[[""money"", [[""pro"", 1, 1]]], [""employees"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]]]"
1478,"[[""coupons"", [[""pro"", 1, 1]]], [""deduct"", [[""pro"", 1, 1]]], [""meal coupons"", [[""pro"", 1, 1]]], [""environment"", [[""nice"", 0.5416666666666666, 2], [""friendly"", 0.275, 1], [""pro"", 1, 1], [""like"", 0.2840909090909091, 1]]]]"
734,"[[""Environment Style"", [[""pro"", 1, 1]]], [""Peer Quality"", [[""pro"", 1, 1]]], [""of Work"", [[""pro"", 1, 1]]], [""Style Peer"", [[""pro"", 1, 1]]], [""Work"", [[""pro"", 1, 1]]]]"
4674,[]
4514,"[[""job"", [[""con"", -1, -1]]]]"
2148,"[[""Promotion"", [[""con"", -1, -1]]], [""time"", [[""con"", -1, -1]]], [""opportunities"", [[""con"", -1, -1]]], [""career opportunities"", [[""con"", -1, -1]]], [""ideas Promotion"", [[""con"", -1, -1]]], [""Salary"", [[""con"", -1, -1]]]]"
3567,"[[""scope"", [[""Competitive"", 0.16666666666666666, 1], [""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""Environment Great"", [[""Competitive"", 0.16666666666666666, 1]]], [""Great scope"", [[""pro"", 1, 1]]]]"
1362,"[[""lot"", [[""pro"", 1, 1]]], [""from web"", [[""pro"", 1, 1]]], [""hiring filter"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""brand"", [[""good"", 0.5694444444444444, 2]]], [""people"", [[""pro"", 1, 1], [""smart"", 0.3055555555555556, 1]]], [""brand name"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""services"", [[""pro"", 1, 1], [""try"", 0.075, 1]]], [""hiring"", [[""great"", 0.26785714285714285, 1], [""smart"", 0.3055555555555556, 1]]], [""hand"", [[""try"", 0.075, 1]]], [""kindle platform"", [[""pro"", 1, 1]]], [""resume"", [[""pro"", 1, 1]]], [""name"", [[""pro"", 1, 1]]], [""different areas"", [[""pro"", 1, 1]]], [""filter"", [[""pro"", 1, 1]]], [""web services"", [[""pro"", 1, 1], [""try"", 0.075, 1]]], [""platform"", [[""pro"", 1, 1]]], [""areas"", [[""pro"", 1, 1]]], [""amazon"", [[""pro"", 1, 1]]]]"
5046,"[[""work pressure"", [[""much"", 0.16071428571428573, 1], [""con"", -1, -1]]], [""place"", [[""con"", -1, -1]]], [""work place"", [[""con"", -1, -1]]]]"
1448,"[[""days"", [[""con"", -1, -1]]]]"
3100,"[[""culture"", [[""Awesome"", 0.875, 2]]], [""work culture"", [[""Awesome"", 0.875, 2]]]]"
1152,"[[""career"", [[""con"", -1, -1]]], [""*Slow Growth"", [[""con"", -1, -1]]], [""*Compensation"", [[""con"", -1, -1]]], [""in career"", [[""con"", -1, -1]]]]"
1243,"[[""Become History"", [[""Fun"", -0.15625, -1]]], [""No Fun"", [[""Hard"", -0.23295454545454544, -1]]]]"
5259,[]
4752,[]
5245,"[[""environment"", [[""pro"", 1, 1], [""encourage"", 0.125, 1]]]]"
772,"[[""technologies"", [[""pro"", 1, 1]]], [""work"", [[""Freedom"", 0.0625, 1], [""pro"", 1, 1]]], [""New technologies"", [[""pro"", 1, 1]]], [""Smart"", [[""pro"", 1, 1]]], [""people"", [[""intelligent"", 0.34375, 1], [""pro"", 1, 1], [""Smart"", 0.3055555555555556, 1]]], [""in work"", [[""Freedom"", 0.0625, 1]]]]"
5052,[]
466,"[[""hindrance"", [[""pro"", 1, 1]]], [""Employee"", [[""pro"", 1, 1]]], [""achievement"", [[""pro"", 1, 1]]], [""management"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]], [""work"", [[""hard"", -0.23295454545454544, -1]]]]"
3458,"[[""engineers"", [[""learning"", 0.109375, 1], [""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""software engineers"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1], [""learning"", 0.109375, 1]]], [""lot"", [[""pro"", 1, 1]]]]"
1370,"[[""package"", [[""suggest"", 0.225, 1], [""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""i"", [[""pro"", 1, 1]]], [""incentives"", [[""pro"", 1, 1], [""high"", 0.09027777777777778, 1], [""good"", 0.5694444444444444, 2]]], [""salary"", [[""pro"", 1, 1], [""high"", 0.09027777777777778, 1]]], [""fresher"", [[""suggest"", 0.225, 1], [""pro"", 1, 1]]]]"
552,"[[""hard-workers"", [[""smart"", 0.3055555555555556, 1], [""Wonderful"", 0.75, 2]]]]"
990,"[[""work Work"", [[""hard"", -0.23295454545454544, -1]]], [""stability"", [[""pro"", 1, 1]]], [""lot"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]], [""Flexible timings"", [[""good"", 0.5694444444444444, 2]]], [""Nice people"", [[""pro"", 1, 1]]], [""work Good"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""impact"", [[""pro"", 1, 1]]], [""culture"", [[""pro"", 1, 1], [""hard"", -0.23295454545454544, -1], [""learn"", 0.08333333333333333, 1]]], [""people"", [[""pro"", 1, 1], [""Nice"", 0.5416666666666666, 2], [""Good"", 0.5694444444444444, 2]]], [""work culture"", [[""learn"", 0.08333333333333333, 1]]], [""timings"", [[""stability"", 0.3333333333333333, 1], [""good"", 0.5694444444444444, 2], [""Flexible"", 0.15, 1], [""pro"", 1, 1]]], [""Good"", [[""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]], [""Work culture"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]], [""Job stability"", [[""pro"", 1, 1]]]]"
1655,"[[""culture"", [[""better"", 0.54334, 2]]], [""work culture"", [[""better"", 0.54334, 2]]]]"
3600,"[[""technologies"", [[""learning"", 0.109375, 1]]], [""Great"", [[""pro"", 1, 1]]], [""edge technologies"", [[""learning"", 0.109375, 1]]], [""locations"", [[""move"", 0.03571428571428571, 1]]], [""Europe"", [[""pro"", 1, 1]]], [""class"", [[""pro"", 1, 1]]], [""technologies Great"", [[""pro"", 1, 1]]], [""Internal movements"", [[""pro"", 1, 1]]], [""like US"", [[""pro"", 1, 1]]], [""opportunities"", [[""learning"", 0.109375, 1], [""pro"", 1, 1]]], [""colleagues"", [[""intelligent"", 0.34375, 1], [""pro"", 1, 1], [""smart"", 0.3055555555555556, 1], [""learning"", 0.109375, 1]]], [""movements"", [[""pro"", 1, 1]]], [""world class"", [[""pro"", 1, 1]]], [""/ Europe"", [[""pro"", 1, 1]]]]"
4600,"[[""new things"", [[""con"", -1, -1]]], [""Pay"", [[""con"", -1, -1]]], [""pressure"", [[""con"", -1, -1]]], [""things"", [[""con"", -1, -1]]], [""shift"", [[""con"", -1, -1]]], [""work pressure"", [[""con"", -1, -1]]], [""nihjt shift"", [[""con"", -1, -1]]]]"
2190,"[[""mindset"", [[""con"", -1, -1]]], [""code"", [[""good"", 0.5694444444444444, 2], [""con"", -1, -1]]], [""heaven"", [[""con"", -1, -1]]], [""life health"", [[""want"", 0.0, 0], [""con"", -1, -1]]], [""hacky code"", [[""con"", -1, -1]]], [""of success"", [[""con"", -1, -1]]], [""of sleep"", [[""con"", -1, -1]]], [""many people"", [[""con"", -1, -1]]], [""sense"", [[""con"", -1, -1]]], [""AMAZON OR"", [[""con"", -1, -1]]], [""backstabbers"", [[""potential"", -0.125, -1], [""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]], [""company"", [[""con"", -1, -1]]], [""RECENTLY JOINED"", [[""con"", -1, -1]]], [""life"", [[""scars"", -0.08333333333333333, -1], [""con"", -1, -1]]], [""first symptoms"", [[""con"", -1, -1]]], [""everything"", [[""con"", -1, -1]]], [""other option"", [[""con"", -1, -1]]], [""*"", [[""con"", -1, -1]]], [""someone"", [[""con"", -1, -1]]], [""first month"", [[""con"", -1, -1]]], [""TO THOSE"", [[""con"", -1, -1]]], [""resource"", [[""con"", -1, -1]]], [""NOT"", [[""want"", 0.0, 0]]], [""side"", [[""con"", -1, -1]]], [""systems"", [[""complex"", -0.025, -1], [""think"", 0.13392857142857142, 1], [""con"", -1, -1]]], [""in college"", [[""con"", -1, -1]]], [""section"", [[""con"", -1, -1]]], [""downhill"", [[""con"", -1, -1]]], [""mess"", [[""con"", -1, -1]]], [""cycle trap"", [[""con"", -1, -1]]], [""workplace"", [[""normal"", -0.125, -1], [""con"", -1, -1]]], [""years"", [[""con"", -1, -1]]], [""headaches"", [[""con"", -1, -1]]], [""place"", [[""better"", 0.54334, 2], [""con"", -1, -1]]], [""employer"", [[""appreciate"", -0.1, -1], [""con"", -1, -1]]], [""stay"", [[""con"", -1, -1]]], [""places"", [[""con"", -1, -1]]], [""at work"", [[""problem"", -0.2916666666666667, -1], [""con"", -1, -1]]], [""Keep coding"", [[""con"", -1, -1]]], [""stocks"", [[""most"", 0.0, 0], [""con"", -1, -1]]], [""WHO"", [[""con"", -1, -1]]], [""next day"", [[""con"", -1, -1]]], [""stock"", [[""ridiculous"", 0.375, 1], [""con"", -1, -1]]], [""Forget"", [[""con"", -1, -1]]], [""oncall system"", [[""con"", -1, -1]]], [""* Forget"", [[""con"", -1, -1]]], [""aim"", [[""con"", -1, -1]]], [""design skills"", [[""con"", -1, -1]]], [""hobbies"", [[""con"", -1, -1]]], [""design"", [[""good"", 0.5694444444444444, 2], [""con"", -1, -1]]], [""interview"", [[""con"", -1, -1]]], [""pressure"", [[""blood"", 0.0, 0], [""con"", -1, -1]]], [""codebase"", [[""messy"", -0.875, -2], [""con"", -1, -1]]], [""work"", [[""problem"", -0.2916666666666667, -1], [""challenging"", -0.10714285714285714, -1], [""con"", -1, -1]]], [""option"", [[""con"", -1, -1]]], [""case"", [[""con"", -1, -1]]], [""WHO RECENTLY"", [[""con"", -1, -1]]], [""instinctive reaction"", [[""con"", -1, -1]]], [""month"", [[""con"", -1, -1]]], [""long-terms"", [[""con"", -1, -1]]], [""old workplace"", [[""con"", -1, -1]]], [""that things"", [[""con"", -1, -1]]], [""friends"", [[""con"", -1, -1]]], [""coding"", [[""open"", -0.1527777777777778, -1], [""good"", 0.5694444444444444, 2], [""con"", -1, -1]]], [""after-effects"", [[""suffering"", -0.45588235294117646, -1], [""con"", -1, -1]]], [""story"", [[""long"", -0.15625, -1], [""con"", -1, -1]]], [""people"", [[""know"", 0.17708333333333334, 1], [""con"", -1, -1]]], [""more headaches"", [[""con"", -1, -1]]], [""OR THOSE"", [[""con"", -1, -1]]], [""things"", [[""react"", 0.0, 0], [""con"", -1, -1]]], [""with stay"", [[""con"", -1, -1]]], [""few seconds"", [[""con"", -1, -1]]], [""source coding"", [[""open"", -0.1527777777777778, -1], [""good"", 0.5694444444444444, 2], [""con"", -1, -1]]], [""night"", [[""con"", -1, -1]]], [""new workplace"", [[""con"", -1, -1]]], [""return"", [[""con"", -1, -1]]], [""THOSE WHO"", [[""con"", -1, -1]]], [""representation"", [[""excellent"", 1.0, 2], [""con"", -1, -1]]], [""companies"", [[""best"", 0.5009767441860465, 2], [""con"", -1, -1]]], [""JOIN AMAZON"", [[""con"", -1, -1]]], [""everyone"", [[""con"", -1, -1]]], [""year"", [[""con"", -1, -1]]], [""end result"", [[""con"", -1, -1]]], [""few months"", [[""con"", -1, -1]]], [""time"", [[""con"", -1, -1]]], [""something"", [[""con"", -1, -1]]], [""months"", [[""con"", -1, -1]]], [""lifestyle"", [[""con"", -1, -1]]], [""junkie lifestyle"", [[""con"", -1, -1]]], [""issues"", [[""trust"", 0.22916666666666666, 1], [""con"", -1, -1]]], [""trap"", [[""con"", -1, -1]]], [""th \u2026"", [[""con"", -1, -1]]], [""skills"", [[""lost"", -0.3333333333333333, -1], [""con"", -1, -1]]], [""system"", [[""worst"", -0.66875, -2], [""con"", -1, -1]]], [""hack"", [[""con"", -1, -1]]], [""year stay"", [[""con"", -1, -1]]], [""teammates"", [[""con"", -1, -1]]], [""success"", [[""con"", -1, -1]]], [""papers"", [[""con"", -1, -1]]], [""JOINED"", [[""con"", -1, -1]]], [""offer"", [[""con"", -1, -1]]], [""medium"", [[""forget"", -0.1875, -1], [""con"", -1, -1]]], [""shame"", [[""con"", -1, -1]]], [""\u2026"", [[""con"", -1, -1]]], [""family"", [[""con"", -1, -1]]], [""college"", [[""con"", -1, -1]]], [""other places"", [[""con"", -1, -1]]], [""coders"", [[""ashamed"", -0.75, -2], [""con"", -1, -1], [""worst"", -0.66875, -2]]], [""current employer"", [[""con"", -1, -1]]], [""way"", [[""worry"", -0.203125, -1], [""con"", -1, -1]]], [""result"", [[""con"", -1, -1]]], [""same way"", [[""con"", -1, -1]]], [""work place"", [[""con"", -1, -1], [""better"", 0.54334, 2]]], [""Amazon"", [[""con"", -1, -1]]], [""fires"", [[""fight"", -0.041666666666666664, -1], [""con"", -1, -1]]], [""day"", [[""con"", -1, -1]]], [""for Amazon"", [[""con"", -1, -1]]], [""sleep"", [[""con"", -1, -1]]], [""health issues"", [[""con"", -1, -1]]], [""seconds"", [[""like"", 0.2840909090909091, 1], [""con"", -1, -1]]], [""job"", [[""con"", -1, -1]]], [""health"", [[""want"", 0.0, 0], [""improving"", 0.5, 2], [""con"", -1, -1]]], [""TO JOIN"", [[""con"", -1, -1]]], [""reaction"", [[""con"", -1, -1]]]]"
4510,"[[""stress"", [[""con"", -1, -1]]], [""of stress"", [[""con"", -1, -1]]], [""work lots"", [[""con"", -1, -1]]]]"
3694,[]
2324,"[[""structure"", [[""con"", -1, -1]]], [""verticals"", [[""con"", -1, -1]]], [""hours"", [[""Very"", 0.375, 1], [""long"", -0.15625, -1], [""con"", -1, -1]]], [""non uniformity"", [[""con"", -1, -1]]], [""compensation structure"", [[""con"", -1, -1]]], [""uniformity"", [[""poor"", -0.42857142857142855, -1]]], [""balance"", [[""con"", -1, -1]]], [""environment"", [[""competitive"", 0.16666666666666666, 1], [""con"", -1, -1]]], [""work life"", [[""poor"", -0.42857142857142855, -1]]], [""in compensation"", [[""con"", -1, -1]]], [""business verticals"", [[""con"", -1, -1]]], [""work hours"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]]]"
