933,"[""nice"", ""amazon""]"
4353,"[""company"", ""work culture"", ""like amazon"", ""other company"", ""name"", ""amazon""]"
4121,"[""of Intelligent"", ""people"", ""salary"", ""Intelligent""]"
2810,"[""world"", ""lot"", ""lot.."", ""Work Life.."", ""engineers"", ""Life..""]"
4991,"[""Take care"", ""Laptop"", ""like.. Take"", ""of employees"", ""work"", ""employees""]"
3161,"[""SDM"", ""e.g"", ""people"", ""QAEs SDM"", ""SDE"", ""side e.g""]"
607,[]
3174,"[""culture"", ""environment"", ""ambience""]"
3391,"[""Work balance"", ""balance"", ""life balance""]"
3286,"[""place""]"
1705,"[""-Home"", ""Cab -Home"", ""crowd"", ""Sodexo Great"", ""Facility"", ""Home Facility"", ""environment"", ""Great"", ""home""]"
2961,[]
1719,[]
4202,"[""pleasure"", ""emplyeees"", ""learning opportunities"", ""of emplyeees"", ""opportunities"", ""work"", ""nature"", ""environment""]"
5252,[]
633,"[""place""]"
4045,"[""for beginners"", ""beginners"", ""freshers"", ""interns"", ""start""]"
1801,"[""experience"", ""things"", ""environment"", ""package"", ""of things"", ""pay package"", ""office""]"
3819,[]
1134,"[""code base"", ""lot"", ""Amazon"", ""technologies"", ""hours"", ""new technologies"", ""of things"", ""brand"", ""value"", ""things"", ""compensation Flexible"", ""brand value"", ""job"", ""working hours"", ""base"", ""Flexible working""]"
2197,"[""mine"", ""ABSOLUTELY"", ""empathy"", ""revenge"", ""center"", ""people"", ""u"", ""person"", ""area"", ""India infact"", ""start"", ""NYT article"", ""life balance"", ""company"", ""org"", ""across locations"", ""stint"", ""times"", ""York times"", ""culture"", ""work culture"", ""operations"", ""common features"", ""NOT"", ""in India"", ""on Amazon"", ""Infact"", ""NYT"", ""bone"", ""article"", ""cons"", ""Do"", ""lot"", ""at Amazon"", ""locations"", ""India"", ""issues"", ""sentiments"", ""Indian version"", ""doubt"", ""version"", ""nothing"", ""friend"", ""claims"", ""U"", ""infact"", ""of empathy"", ""eg"", ""HR claims"", ""actions"", ""rotations"", ""worse"", ""HR"", ""Amazon"", ""global company"", ""\u2026 sues"", ""centre operations"", ""sues"", ""mates"", ""balance"", ""Health"", ""management"", ""Show"", ""of actions"", ""on issues"", ""features"", ""Management"", ""incl""]"
1340,"[""above market"", ""market average"", ""average"", ""pay""]"
1367,"[""during Q4"", ""Need"", ""work pressure"", ""targets"", ""Q4""]"
4274,"[""Rewards"", ""quarter"", ""seniors"", ""culture"", ""work culture"", ""from peers"", ""peers""]"
1713,"[""growth"", ""Career growth"", ""environment""]"
2265,"[""Facilities"", ""Culture"", ""Work Culture""]"
1843,"[""Office politics"", ""politics"", ""paymaster""]"
4642,"[""Rescheduling"", ""Seller support"", ""duplicate products"", ""loose orders"", ""many emails"", ""emails"", ""Pick-up team"", ""products"", ""time"", ""commitments"", ""sellers"", ""team"", ""problem"", ""for sellers"", ""support""]"
3328,"[""place"", ""time friends"", ""friends""]"
285,"[""lot"", ""salary""]"
2498,"[""timings"", ""work balance"", ""balance"", ""work life"", ""life balance""]"
3295,[]
4240,"[""Place""]"
2017,"[""Quality Analyst""]"
5194,"[""work environment"", ""transport facility"", ""work"", ""environment"", ""package"", ""facility"", ""of work""]"
312,"[""company"", ""work environment"", ""daily learning"", ""levels"", ""customers"", ""learning"", ""days"", ""of Amazon"", ""India"", ""\u2026 part"", ""beginner"", ""part"", ""work"", ""environment"", ""chances"", ""Show"", ""process"", ""support""]"
55,"[""company"", ""India"", ""Salary"", ""contribution"", ""in India"", ""job"", ""workers""]"
2775,"[""levels"", ""customers"", ""hours"", ""people"", ""senior levels"", ""Politics"", ""direction""]"
627,"[""fun"", ""work""]"
704,"[""levels"", ""higher levels"", ""Growth"", ""Was fun"", ""favoritism"", ""fun""]"
1499,"[""level politics"", ""politics"", ""policy"", ""operation"", ""balance"", ""work"", ""leave policy"", ""life balance""]"
1210,"[""company"", ""Pay"", ""employee process"", ""level"", ""Lots"", ""review process"", ""comparison"", ""benefits"", ""process"", ""pace""]"
34,"[""company"", ""core values"", ""everyday"", ""customer everyday"", ""organization"", ""people"", ""values"", ""leadership"", ""direction""]"
1199,"[""company"", ""life"", ""care"", ""of politics"", ""politics"", ""scenes"", ""Beware"", ""balance"", ""work life"", ""life balance""]"
130,[]
4297,"[""challenges"", ""of things"", ""things"", ""people""]"
2344,[]
453,"[""place"", ""work place""]"
912,[]
4962,"[""quality"", ""scale"", ""work quality""]"
2122,"[""office"", ""cafeteria"", ""office location"", ""salary"", ""location cafeteria""]"
3462,"[""life"", ""manager"", ""Force"", ""grow"", ""working"", ""Time"", ""amazon depends"", ""managers"", ""machine"", ""work life"", ""of manager"", ""manager working""]"
3641,"[""flow"", ""appraisal system"", ""process flow"", ""system""]"
5403,"[""ppl"", ""working environment"", ""environment""]"
5076,"[""Investigator""]"
1163,"[""atmosphere"", ""bar"", ""people"", ""dearth"", ""work"", ""employment bar""]"
1626,[]
2415,"[""chain"", ""lot"", ""basics"", ""place"", ""supply chain"", ""of supply"", ""organizations"", ""other organizations"", ""activities"", ""culture"", ""of fun"", ""work culture"", ""management"", ""program management""]"
2656,"[""company"", ""work environment"", ""nothing everthing"", ""goodwelll infrastructure"", ""planned strategies"", ""attitude"", ""infrastructure"", ""environment"", ""everthing""]"
