221,"[""needs"", ""bit"", ""Things"", ""Things needs""]"
2652,"[""place"", ""nothing""]"
1554,"[""environment""]"
3680,"[""place"", ""things""]"
2936,"[""co"", ""co.""]"
637,"[""place""]"
3183,"[""package"", ""Compensation package"", ""growth"", ""Nil growth""]"
4396,"[""work balance"", ""Bad balance"", ""balance"", ""work life"", ""life balance"", ""improvement""]"
2441,"[""balance"", ""manager politics"", ""persons"", ""respect"", ""work life"", ""life balance"", ""politics"", ""talent""]"
4198,"[""managers"", ""time form"", ""stuff"", ""whole lot"", ""everyone"", ""of fun"", ""nov"", ""pressure"", ""work pressure"", ""form nov"", ""months""]"
5263,"[""from college"", ""atmosphere"", ""college"", ""transition"", ""culture""]"
2691,"[""of improvement"", ""Got lots"", "".it""]"
1690,"[""department"", ""growth""]"
4335,"[""Drugs""]"
3324,"[""balance"", ""Work environment"", ""life balance"", ""environment""]"
1015,"[""Time lag"", ""Seattle"", ""Time"", ""teams"", ""with Seattle""]"
527,"[""way"", ""wa"", ""doings things"", ""stress"", ""things""]"
185,[]
4822,[]
5171,[]
2802,[]
5126,"[""life"", ""work life"", ""time""]"
902,"[""Level"", ""people""]"
2950,"[""responsibilties""]"
392,"[""Schedule"", ""pressure"", ""Tight Schedule"", ""Work pressure""]"
892,"[""balance"", ""culture"", ""work"", ""testing"", ""of work"", ""on metrics"", ""stress"", ""testing culture"", ""quality culture"", ""Work-life balance"", ""numbers"", ""metrics""]"
1778,"[""work environment"", ""staff"", ""environment""]"
5540,"[""drop"", ""benefits"", ""Pickup""]"
2059,"[""experience"", ""overall experience""]"
2684,"[""balance"", ""week offs"", ""life balance"", ""time"", ""offs"", ""of week""]"
1418,"[""place""]"
5356,[]
5418,"[""pressure"", ""balance"", ""work pressure"", ""life balance""]"
818,"[""benefits"", ""holidays"", ""working hours"", ""hours"", ""number"", ""of holidays""]"
4715,"[""Gives"", ""infrastructure Nice"", ""ambience Gives"", ""Nice ambience"", ""technology Culture"", ""New technology"", ""start"", ""Good infrastructure"", ""network"", ""Culture""]"
2401,"[""facility"", ""like WFH"", ""benefits"", ""transportation facility"", ""WFH"", ""employee benefits"", ""WFH facility"", ""other benefits"", ""compensation"", ""etc"", ""facility etc""]"
5521,[]
2090,"[""year Lot"", ""new experience"", ""day"", ""Lot"", ""experience""]"
1964,"[""other companies"", ""pay"", ""companies""]"
537,"[""mentors"", ""peers"", ""people"", ""culture""]"
2159,"[""place""]"
3719,"[""everyone.It"", ""for everyone.It"", ""biggest company"", ""company""]"
3852,"[""employees"", ""heartbeat"", ""as part"", ""place"", ""opportunity"", ""others"", ""family"", ""part""]"
4212,[]
829,"[""customer impact"", ""lot"", ""people"", ""impact"", ""part""]"
5090,"[""Place""]"
465,"[""environment""]"
2156,[]
2457,"[""Place""]"
1900,"[""market"", ""other competitors"", ""in market"", ""Salary""]"
978,"[""life"", ""place""]"
2572,"[""Engineer""]"
961,[]
5110,"[""team""]"
1130,"[""companies"", ""Amazon"", ""ones resume"", ""platforms"", ""other companies"", ""of knowledge"", ""resume"", ""company"", ""software platforms"", ""lot"", ""place"", ""sets"", ""tools"", ""development"", ""for development"", ""of Amazon"", ""knowledge""]"
4402,"[""growth"", ""development Customer"", ""Self-Motivation Internal"", ""Leadership development"", ""Internal Leadership"", ""Customer""]"
2524,"[""work culture"", ""culture Employee"", ""satification"", ""culture"", ""Employee satification""]"
4825,[]
1728,"[""business overview"", ""Nothing"", ""overview"", ""salary""]"
3497,[]
1986,"[""worker""]"
2994,"[""Work-Life balance"", ""balance""]"
1611,"[""experience"", ""!!""]"
2876,"[""place""]"
1916,"[""place""]"
4111,"[""Culture Environment"", ""Talented workforce"", ""workforce"", ""Environment Talented""]"
269,[]
455,"[""managers"", ""roles"", ""Hierarchy Non"", ""receptive managers"", ""times"", ""different roles"", ""Non receptive"", ""hierarchy""]"
2132,"[""Freedom"", ""own rules"", ""rules"", ""opportunities"", ""initiatives Freedom"", ""people"", ""of opportunities""]"
5238,"[""issue"", ""few months"", ""consideration"", ""something"", ""concerns"", ""something concerns"", ""months""]"
342,"[""work culture"", ""place"", ""culture"", ""work""]"
316,[]
4638,"[""Work/life balance"", ""free time"", ""balance"", ""teams"", ""time""]"
1659,"[""work life""]"
5241,"[""Pros"", ""balance"", ""life balance""]"
1424,"[""volume"", ""jeff Bezos"", ""Volume"", ""work"", ""till end"", ""Quality"", ""say"", ""colleagues"", ""manager"", ""HR"", ""BPO background"", ""Show"", ""hope"", ""decisions"", ""Management"", ""of competition"", ""goal"", ""manager decisions"", ""employee advocate"", ""quality"", ""Bezos"", ""y"", ""team work"", ""over quality"", ""end"", ""heed"", ""hike"", ""associate say"", ""Salary"", ""\u2026 y"", ""minimal hike"", ""compliance"", ""hope/goal"", ""process"", ""idea"", ""case"", ""advocate"", ""place"", ""Colleague Competition"", ""competitors"", ""knowledge"", ""Competition""]"
1105,[]
2989,"[""facility"", ""environment"", ""work"", ""activities"", ""overtime"", ""Paid overtime"", ""work environment""]"
529,[]
3538,"[""pressure"", ""work pressure"", ""growth""]"
3722,"[""oppertunity"", ""enviornment"", ""of oppertunity"", ""mnc""]"
1281,"[""approach""]"
2371,"[""times"", ""people"", ""work people"", ""load people"", ""work load""]"
2168,"[""path"", ""career path""]"
5044,[]
1333,"[""place"", ""innovate""]"
2455,"[""Till"", ""cons""]"
1247,[]
3918,"[""work culture"", ""culture"", ""CV"", ""company"", ""Managers"", ""place"", ""initiatives""]"
1506,"[""thing"", ""about thing"", ""Easy"", ""data structures"", ""Interview"", ""structures"", ""smart people"", ""algorithms"", ""months"", ""people""]"
1984,"[""standards"", ""professionalism"", ""commitment"", ""work standards"", ""success"", ""of professionalism""]"
2359,"[""balance"", ""work-life balance""]"
5159,"[""sight"", ""Culture"", ""Always"", ""future"", ""across"", ""in sight"", ""leaders"", ""organisation"", ""term future"", ""decisions""]"
1892,"[""MNC"", ""process"", ""Keeps"", ""confidence"", ""personality"", ""cracking Amazon"", ""of confidence"", ""interview process"", ""3"", ""Amazon"", ""achievement""]"
833,"[""Place"", ""People""]"
1998,"[""Place"", ""Great Place""]"
4001,"[""day"", ""life"", ""principles"", ""Leadership principles"", ""day life"", ""Everything"", ""users"", ""freedom""]"
665,"[""..Good"", ""salary"", ""learning"", ""company"", ""work ..Good""]"
4232,"[""Work-Life Balance"", ""Focus"", ""BPOs No"", ""No Work-Life"", ""Skill development"", ""Balance"", ""development""]"
2608,"[""company""]"
1450,[]
5154,"[""Associate""]"
2318,"[""work life""]"
2234,"[""mile rewards"", ""recognition"", ""goal"", ""rewards""]"
1559,"[""cousins"", ""Laterals"", ""distant cousins"", ""offer"", ""paths"", ""career paths""]"
3959,"[""thing"", ""balance"", ""work"", ""manager"", ""term"", ""world"", ""work-life balance""]"
3029,"[""play"", ""tech"", ""access"", ""tech access"", ""people"", ""senior tech""]"
2421,[]
3739,"[""perks"", ""Managers"", ""Approachable Managers"", ""Good perks"", ""organization Good""]"
4814,[]
2869,"[""place""]"
4931,"[""place""]"
5550,"[""in amazon"", ""Leader+Engineer"", ""standards"", ""teams"", ""expectations"", ""Teams"", ""bound"", ""push"", ""expectations push"", ""purposes"", ""rounded Leader+Engineer"", ""intents"", ""amazon"", ""separate company""]"
1388,"[""chances"", ""Incredible team"", ""Pays"", ""team"", ""for growth""]"
4916,[]
2448,"[""peaks"", ""Work"", ""d"", ""package""]"
3635,"[""On call"", ""call"", ""work pressure""]"
5359,[]
5199,"[""thing""]"
90,"[""everything"", ""start""]"
4904,[]
2350,"[""Investigator""]"
3989,"[""environment"", ""Many opportunities"", ""Fun"", ""Balance Fun"", ""opportunities"", ""people""]"
954,"[""work culture"", ""management"", ""culture"", ""location"", ""timings"", ""relaxed"", ""rules"", ""case"", ""food"", ""company food"", ""senior management""]"
2660,"[""freshers"", ""growth"", ""Only Cons"", ""Cons""]"
1004,"[""work culture"", ""anything"", ""culture"", ""centric company"", ""items"", ""Earth"", ""orders"", ""company"", ""Company Best"", ""lengths"", ""policies"", ""customer centric"", ""satisfaction"", ""priority"", ""customer satisfaction"", ""Amazon"", ""customers"", ""Best work"", ""pr""]"
4303,"[""work culture"", ""employees"", ""lots"", ""culture lots""]"
3490,"[""management"", ""culture"", ""environment""]"
4518,"[""upto"", ""name""]"
3360,"[""place""]"
419,[]
1437,"[""facility"", ""process"", ""process -cab"", ""compensation"", ""-good compensation"", ""food facility"", ""-cab facility"", ""relocation process""]"
3475,"[""Company""]"
2573,"[""of people"", ""teams"", ""learning"", ""lot"", ""management metrics"", ""at Amazon"", ""Amazon"", ""people"", ""tenure"", ""metrics""]"
338,[]
805,"[""lot""]"
905,"[""work culture"", ""culture *"", ""positions"", ""companies"", ""environment"", ""Pleasant environment"", ""other companies"", ""Employees"", ""similar positions"", ""Employee"", ""facilities"", ""* Employee"", ""* Pleasant"", ""Managers"", ""cool Managers"", ""Compensation""]"
2038,"[""Monthly"", ""balance"", ""job"", ""Table tennis"", ""pass"", ""work"", ""Cafeteria Monthly"", ""8-5 job"", ""life balance"", ""time"", ""weekends"", ""food pass"", ""people"", ""drop"", ""pick"", ""life weekends"", ""tennis Cafeteria""]"
4599,"[""facilities"", ""lot"", ""hell lot"", ""of facilities""]"
1029,"[""company""]"
2374,"[""Leadership values"", ""values"", ""Lots"", ""culture"", ""Data-driven culture""]"
1046,"[""balance"", ""work"", ""scientists"", ""employees"", ""Takes"", ""sorry"", ""\u2026 hem"", ""Wants innovation"", ""Show"", ""encouragement etc"", ""management"", ""job"", ""compensation"", ""joining"", ""etc"", ""additional achievement"", ""return"", ""employee"", ""Worse"", ""Work"", ""candidate"", ""lee-way"", ""hem work"", ""like timeresource"", ""people"", ""for employees"", ""work-life balance"", ""working"", ""life"", ""history"", ""Company"", ""innovation"", ""achievement""]"
1287,"[""benefits"", ""time"", ""Work pressure"", ""pressure"", ""of time"", ""Compensation"", ""OT""]"
601,"[""management"", ""employee"", ""customers"", ""Amazon.com"", ""satisfaction""]"
3792,"[""cons""]"
4733,[]
5248,"[""work environment"", ""environment""]"
4031,"[""opportunity"", ""systems"", ""scalable systems""]"
2502,"[""technology"", ""Opportunities"", ""teams"", ""cabs technology"", ""different teams"", ""transfer policy"", ""team"", ""policy""]"
3897,"[""place""]"
1694,"[""of tenure"", ""performance regardless"", ""company"", ""zero politics"", ""basis"", ""tenure""]"
3826,[]
124,"[""promotions"", ""between promotions"", ""gap"", ""Large time"", ""Less"", ""time gap"", ""pressure Less""]"
1708,[]
3847,"[""promotions"", ""environment"", ""salary""]"
492,[]
575,"[""Learning"", ""for Continuous""]"
2842,[]
2586,"[""company""]"
3384,"[""superiors"", ""salary"", ""Almost"", ""workplace"", ""Average"", ""workplace Almost""]"
1920,[]
4356,[]
4387,"[""work culture"", ""culture""]"
4333,"[""ideas"", ""Environment"", ""projects"", ""Everyone"", ""Working Environment"", ""limits"", ""technologies"", ""edge technologies"", ""new ideas""]"
4114,[]
1133,"[""work pressure""]"
5492,"["".."", ""location.."", ""environment""]"
1419,"[""-Cab facility"", ""-Appraisal system"", ""balance"", ""work -Many"", ""employees"", ""internal movement"", ""-Work life"", ""-Recognition"", ""levels"", ""-Many"", ""life balance"", ""-Good management"", ""movement"", ""fun"", ""HR policies"", ""tagline -Recognition"", ""Appraisal system"", ""pay -Cab"", ""system"", ""policies -Lot"", ""opportunities"", ""of opportunities""]"
7,"[""customer need"", ""on products"", ""products"", ""capability"", ""engineering capability"", ""guys"", ""non-software guys"", ""software"", ""challenges"", ""more challenges"", ""need"", ""business""]"
991,"[""balance"", ""appraisals"", ""for employees"", ""work"", ""employees"", ""holidays"", ""Company"", ""amount"", ""perks"", ""Work/Life balance"", ""of holidays""]"
2214,"[""casual environment"", ""employee"", ""environment""]"
3992,"[""opportunity"", ""environment opportunity""]"
3379,[]
4388,"[""work culture"", ""facility Food"", ""coupons"", ""Cab facility"", ""culture Cab"", ""Food coupons""]"
5321,[]
4468,"[""place""]"
1477,[]
307,[]
987,"[""line"", ""of lives"", ""on millions"", ""invent"", ""curve"", ""with Amazon"", ""simplify"", ""one"", ""years"", ""place"", ""lives"", ""Amazon"", ""vertical line""]"
1941,"[""Compensation Package"", ""Lots"", ""people"", ""Package""]"
3288,"[""experience"", ""Learning experience""]"
1586,"[""Work balance"", ""balance"", ""people"", ""life balance"", ""married people""]"
3961,[]
2231,"[""talents"", ""identifying talents"", ""growth"", ""responibility"", ""Career growth"", ""opportunities"", ""onsite opportunities""]"
51,"[""place""]"
2940,"[""members"", ""work"", ""policy"", ""company"", ""team members"", ""management supports"", ""supports"", ""opportunity""]"
2167,"[""culture"", ""pass"", ""promotion"", ""Internal promotion"", ""dress code"", ""code"", ""pick"", ""Work culture"", ""cab"", ""Meal pass""]"
4085,"[""brand Big"", ""Big company"", ""outings"", ""company""]"
372,"[""place""]"
1188,"[""experience"", ""company""]"
2507,"[""Work Pressure..Pressure"", ""Pressure..Pressure"", ""Pressure"", ""of Work""]"
2256,[]
1887,[]
466,"[""Employee"", ""achievement"", ""hindrance"", ""management"", ""work""]"
2566,"[""break schedule-"", ""schedule"", ""schedule-"", ""time""]"
5144,"[""Party Less"", ""Less Salary"", ""Salary""]"
1874,"[""learning""]"
2743,"[""balance"", ""work life"", ""life balance""]"
1173,"[""learning environment"", ""environment"", ""geeks"", ""infrastructure"", ""core development"", ""into core"", ""development"", ""framework"", ""techies""]"
1864,[]
2491,"[""place"", ""brightest minds"", ""country""]"
1197,"[""cost""]"
2915,"[""work"", ""timings"", ""Got"", ""of work"", ""project"", ""people""]"
923,"[""experience""]"
4431,"[""start"", ""career""]"
3637,[]
5392,"[""atmosphere"", ""freshers"", ""professionals"", ""Nothing"", ""Anybody"", ""Freshers"", ""for freshers"", ""young professionals"", ""engineering"", ""place"", ""facilities.."", ""beginning"", ""colleges"", ""heaven"", ""other colleges"", ""policy""]"
31,"[""bit"", ""work"", ""employees"", ""something"", ""company"", ""n"", ""Show"", ""flex hours"", ""night"", ""practices"", ""\u2026 ou"", ""technology"", ""pain"", ""person"", ""tools"", ""retail company"", ""customers"", ""amazon cares"", ""hours"", ""home"", ""day"", ""development company"", ""about customers"", ""fresher"", ""people"", ""software practices"", ""life"", ""development practices"", ""ou""]"
4591,"[""More challenges"", ""more opportunities"", ""Amazon"", ""of things"", ""things"", ""challenges"", ""opportunities""]"
2312,"[""No MBA"", ""school No"", ""promotion"", ""cake cuttings"", ""hike"", ""promotions"", ""B school"", ""tier"", ""appreciation"", ""Wait"", ""years"", ""MBA"", ""cuttings"", ""tier B""]"
3671,"[""processes"", ""few processes"", ""draw"", ""US shift"", ""shift""]"
3915,"[""folks"", ""culture"", ""Entrepreneurial culture""]"
1609,"[""employee satisfaction"", ""Promotions"", ""hikes"", ""time"", ""compensation"", ""on employee"", ""of time"", ""satisfaction"", ""amount"", ""level"", ""job level""]"
3858,[]
1655,"[""work culture"", ""culture""]"
1552,"[""work culture"", ""culture"", ""environment""]"
543,"[""Engineer""]"
2327,"[""focus"", ""company"", ""Show"", ""lesson"", ""processes"", ""money"", ""of years"", ""feels"", ""bets"", ""everyone"", ""options"", ""exit options"", ""other companies"", ""Almost"", ""career"", ""ones career"", ""numbers"", ""responsibility"", ""\u2026 east"", ""east"", ""companies"", ""year"", ""years"", ""Company"", ""startup"", ""everything""]"
4823,"[""pract"", ""options"", ""exposure"", ""competitive people"", ""work practices"", ""company"", ""stock options"", ""opportunity"", ""people"", ""practices""]"
3046,"[""activities"", ""Lots"", ""dance"", ""work life"", ""life balance"", ""of fun"", ""balance Lots"", ""other activities""]"
