3341,"[[""Project Pay"", [[""pro"", 1, 1]]], [""of Goals"", [[""Clarity"", 0.4375, 1]]], [""Clarity"", [[""good"", 0.5694444444444444, 2]]], [""Promotions"", [[""Clarity"", 0.4375, 1], [""pro"", 1, 1]]], [""Quality"", [[""Clarity"", 0.4375, 1]]], [""Goals Promotions"", [[""Clarity"", 0.4375, 1], [""pro"", 1, 1]]], [""Pay"", [[""pro"", 1, 1]]], [""of Project"", [[""pro"", 1, 1]]]]"
1131,"[[""towards"", [[""con"", -1, -1]]], [""managers"", [[""con"", -1, -1], [""experienced"", -0.10416666666666667, -1]]], [""balance"", [[""disturbed"", -0.375, -1], [""con"", -1, -1]]], [""work-life balance"", [[""con"", -1, -1]]], [""employees"", [[""con"", -1, -1]]], [""value"", [[""con"", -1, -1]]], [""old software"", [[""con"", -1, -1]]], [""company"", [[""con"", -1, -1]]], [""notion"", [[""con"", -1, -1]]], [""salary hikes"", [[""con"", -1, -1], [""less"", -0.20833333333333334, -1]]], [""frugality"", [[""famous"", 0.375, 1]]], [""Amazon"", [[""famous"", 0.375, 1], [""con"", -1, -1]]], [""infinite availability"", [[""con"", -1, -1]]], [""whole notion"", [[""con"", -1, -1]]], [""other companies"", [[""con"", -1, -1]]], [""current employees"", [[""con"", -1, -1]]], [""availability"", [[""con"", -1, -1], [""notion"", 0.03125, 1]]], [""companies"", [[""con"", -1, -1]]], [""frugality towards"", [[""con"", -1, -1]]], [""new employees"", [[""con"", -1, -1]]], [""hikes"", [[""con"", -1, -1], [""less"", -0.20833333333333334, -1]]], [""software"", [[""con"", -1, -1]]], [""lot"", [[""con"", -1, -1]]], [""bend"", [[""hell"", -0.4166666666666667, -1], [""con"", -1, -1]]], [""team"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]]]"
986,[]
1771,"[[""operations"", [[""pro"", 1, 1]]], [""balance"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""obsession"", [[""pro"", 1, 1]]], [""employees"", [[""pro"", 1, 1]]], [""startup"", [[""pro"", 1, 1]]], [""job changes"", [[""pro"", 1, 1]]], [""something"", [[""pro"", 1, 1]]], [""of Amazon"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""people"", [[""pro"", 1, 1]]], [""work-life balance"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""outlook"", [[""pro"", 1, 1]]], [""management"", [[""obsession"", -0.375, -1], [""pro"", 1, 1]]], [""way"", [[""pro"", 1, 1]]], [""collaboration"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1], [""Felt"", 0.051470588235294115, 1]]], [""team collaboration"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1], [""Felt"", 0.051470588235294115, 1]]], [""worldwide"", [[""pro"", 1, 1]]], [""yo"", [[""outlook"", 0.0, 0]]], [""customer obsession"", [[""pro"", 1, 1]]], [""practices"", [[""pro"", 1, 1]]], [""leadership practices"", [[""right"", 0.19444444444444445, 1], [""pro"", 1, 1]]], [""changes"", [[""pro"", 1, 1]]]]"
4447,"[[""management"", [[""con"", -1, -1], [""Manipulative"", 0.25, 1]]], [""hours"", [[""con"", -1, -1], [""Horrible"", -0.625, -2]]], [""working hours"", [[""con"", -1, -1], [""Horrible"", -0.625, -2]]]]"
1934,[]
1780,[]
2518,"[[""rules"", [[""pro"", 1, 1]]], [""hardcore rules"", [[""pro"", 1, 1]]], [""regulationspays"", [[""pro"", 1, 1]]], [""work"", [[""flexible"", 0.15, 1], [""pro"", 1, 1]]]]"
436,"[[""compensation"", [[""pro"", 1, 1]]], [""comers"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""developement"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""Carrer developement"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""new comers"", [[""pro"", 1, 1]]]]"
5273,"[[""Opportunities"", [[""pro"", 1, 1]]], [""Movements"", [[""pro"", 1, 1]]], [""Lateral Movements"", [[""pro"", 1, 1]]]]"
5087,"[[""at work"", [[""Fun"", -0.15625, -1]]], [""Freedom"", [[""bonus"", 0.1875, 1], [""pro"", 1, 1]]], [""Easy"", [[""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]], [""projects"", [[""Easy"", 0.2833333333333333, 1]]], [""Annual bonus"", [[""pro"", 1, 1]]], [""switch projects"", [[""Easy"", 0.2833333333333333, 1]]], [""bonus Freedom"", [[""pro"", 1, 1]]]]"
295,"[[""place"", [[""fun"", -0.15625, -1]]]]"
4552,"[[""employ"", [[""pro"", 1, 1]]], [""payscale"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""commited employ"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1]]]]"
3678,"[[""managers"", [[""con"", -1, -1]]], [""level role"", [[""con"", -1, -1]]], [""Analyst"", [[""con"", -1, -1], [""need"", -0.19642857142857142, -1]]], [""logouts"", [[""con"", -1, -1]]], [""Process"", [[""con"", -1, -1]]], [""values"", [[""con"", -1, -1]]], [""making"", [[""con"", -1, -1], [""profit"", 0.34375, 1]]], [""lead"", [[""Floor"", 0.03125, 1], [""con"", -1, -1]]], [""courage"", [[""con"", -1, -1]]], [""of Amazon"", [[""con"", -1, -1]]], [""with regard"", [[""con"", -1, -1]]], [""robots"", [[""con"", -1, -1]]], [""level roles"", [[""con"", -1, -1]]], [""Amazon Pune"", [[""con"", -1, -1]]], [""operation managers"", [[""con"", -1, -1]]], [""treat associates"", [[""con"", -1, -1]]], [""cost"", [[""con"", -1, -1]]], [""regard"", [[""con"", -1, -1]]], [""Service site"", [[""con"", -1, -1]]], [""Hyderabad"", [[""con"", -1, -1]]], [""performance checks"", [[""con"", -1, -1]]], [""backup"", [[""con"", -1, -1]]], [""in India"", [[""con"", -1, -1]]], [""Experience"", [[""con"", -1, -1]]], [""satisfaction"", [[""con"", -1, -1]]], [""Job satisfaction"", [[""con"", -1, -1]]], [""leaders"", [[""con"", -1, -1]]], [""associates leads"", [[""con"", -1, -1]]], [""new team"", [[""con"", -1, -1]]], [""share"", [[""con"", -1, -1]]], [""sites"", [[""con"", -1, -1]]], [""India"", [[""con"", -1, -1]]], [""money/savings"", [[""con"", -1, -1]]], [""centre"", [[""con"", -1, -1]]], [""Hyderabad CS"", [[""con"", -1, -1]]], [""workplace issues"", [[""serious"", -0.2916666666666667, -1], [""con"", -1, -1]]], [""updates"", [[""con"", -1, -1]]], [""service"", [[""con"", -1, -1]]], [""Amazon unique"", [[""con"", -1, -1]]], [""medium"", [[""con"", -1, -1]]], [""level Employees"", [[""con"", -1, -1]]], [""Amazon Brand"", [[""con"", -1, -1]]], [""of profit"", [[""con"", -1, -1]]], [""conviction"", [[""con"", -1, -1]]], [""Employees"", [[""con"", -1, -1]]], [""cost cutting"", [[""con"", -1, -1]]], [""friends"", [[""con"", -1, -1]]], [""experience"", [[""enjoy"", 0.475, 1], [""con"", -1, -1]]], [""leadership team"", [[""con"", -1, -1]]], [""Worldwide team"", [[""con"", -1, -1]]], [""new updates"", [[""con"", -1, -1]]], [""years"", [[""good"", 0.5694444444444444, 2]]], [""performance share"", [[""con"", -1, -1]]], [""of break"", [[""care"", 0.17045454545454544, 1]]], [""unique"", [[""con"", -1, -1]]], [""he/she"", [[""con"", -1, -1]]], [""other options"", [[""con"", -1, -1]]], [""work"", [[""con"", -1, -1]]], [""bottom performers"", [[""con"", -1, -1], [""highlight"", 0.03125, 1]]], [""standards"", [[""con"", -1, -1]]], [""productivity"", [[""con"", -1, -1]]], [""reviews performance"", [[""con"", -1, -1]]], [""workplace standards"", [[""con"", -1, -1]]], [""CS Pune"", [[""con"", -1, -1]]], [""site"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]], [""production site"", [[""con"", -1, -1]]], [""cutting"", [[""con"", -1, -1]]], [""Amazon"", [[""con"", -1, -1]]], [""Customer service"", [[""con"", -1, -1]]], [""family"", [[""con"", -1, -1]]], [""job he/she"", [[""con"", -1, -1]]], [""chat medium"", [[""con"", -1, -1], [""live"", 0.13157894736842105, 1]]], [""Analyse"", [[""con"", -1, -1]]], [""decisions"", [[""strong"", 0.225, 1], [""con"", -1, -1], [""right"", 0.19444444444444445, 1]]], [""Call centre"", [[""con"", -1, -1]]], [""place"", [[""con"", -1, -1], [""awesome"", 0.875, 2]]], [""associates"", [[""con"", -1, -1], [""treat"", 0.05, 1]]], [""team"", [[""con"", -1, -1]]], [""Work Process"", [[""con"", -1, -1]]], [""Service Hyderabad"", [[""con"", -1, -1]]], [""checks"", [[""con"", -1, -1]]], [""Amazon Culture"", [[""con"", -1, -1]]], [""Process Lead"", [[""con"", -1, -1]]], [""CS"", [[""con"", -1, -1], [""try"", 0.075, 1]]], [""site leaders"", [[""con"", -1, -1]]], [""Lead"", [[""con"", -1, -1]]], [""Customer Service"", [[""con"", -1, -1]]], [""in Amazon"", [[""con"", -1, -1]]], [""Culture"", [[""experienced"", 0.10416666666666667, 1], [""con"", -1, -1]]], [""Brand"", [[""con"", -1, -1]]], [""working"", [[""con"", -1, -1]]], [""take care"", [[""con"", -1, -1]]], [""of Hyderabad"", [[""con"", -1, -1]]], [""Quality Analyst"", [[""con"", -1, -1]]], [""performers"", [[""con"", -1, -1]]], [""meetings"", [[""con"", -1, -1]]], [""timings"", [[""break"", -0.041666666666666664, -1], [""con"", -1, -1], [""care"", 0.17045454545454544, 1]]], [""other sites"", [[""con"", -1, -1]]], [""level"", [[""con"", -1, -1]]], [""Service Pune"", [[""con"", -1, -1]]], [""level performance"", [[""con"", -1, -1]]], [""Pune"", [[""con"", -1, -1]]], [""team treat"", [[""con"", -1, -1]]], [""team level"", [[""con"", -1, -1]]], [""Work Experience"", [[""con"", -1, -1]]], [""leads"", [[""con"", -1, -1]]], [""issues"", [[""serious"", -0.2916666666666667, -1]]], [""power"", [[""con"", -1, -1]]]]"
4412,"[[""work environment"", [[""nice"", 0.5416666666666666, 2], [""pro"", 1, 1]]], [""environment"", [[""nice"", 0.5416666666666666, 2], [""pro"", 1, 1]]]]"
4623,"[[""company"", [[""transport"", 0.03409090909090909, 1], [""pro"", 1, 1]]], [""location"", [[""pro"", 1, 1]]], [""work location"", [[""pro"", 1, 1]]], [""quality peers"", [[""pro"", 1, 1], [""top"", -0.017045454545454544, -1]]], [""environment"", [[""pro"", 1, 1]]], [""work environment"", [[""conducive"", 0.0, 0], [""pro"", 1, 1]]], [""peers"", [[""top"", -0.017045454545454544, -1], [""pro"", 1, 1]]], [""by company"", [[""transport"", 0.03409090909090909, 1]]], [""transport"", [[""free"", -0.16477272727272727, -1]]]]"
1387,"[[""place"", [[""Good"", 0.5694444444444444, 2]]]]"
4394,[]
1935,"[[""work culture"", [[""peaceful"", 0.25, 1], [""pro"", 1, 1]]], [""sodexo"", [[""free"", -0.16477272727272727, -1], [""pro"", 1, 1]]], [""drops"", [[""pro"", 1, 1]]], [""culture"", [[""pro"", 1, 1]]], [""work"", [[""pressure"", 0.0, 0]]], [""pickup"", [[""pro"", 1, 1]]], [""options"", [[""pro"", 1, 1]]], [""timings"", [[""Flexible"", 0.15, 1], [""pro"", 1, 1]]], [""home options"", [[""pro"", 1, 1]]], [""Home pickup"", [[""pro"", 1, 1]]], [""pressure"", [[""pro"", 1, 1]]], [""work pressure"", [[""pro"", 1, 1]]], [""snacks"", [[""pro"", 1, 1]]], [""form home"", [[""pro"", 1, 1]]]]"
921,"[[""with challenges"", [[""con"", -1, -1]]], [""work load"", [[""con"", -1, -1], [""Adequate"", 0.0, 0]]], [""challenges"", [[""con"", -1, -1], [""Adequate"", 0.0, 0]]], [""load"", [[""Adequate"", 0.0, 0]]]]"
3201,"[[""facilities"", [[""pro"", 1, 1]]], [""extra pay"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""dinner facilities"", [[""pro"", 1, 1]]], [""pay"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""company"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
3422,"[[""justification"", [[""con"", -1, -1]]], [""operations"", [[""con"", -1, -1]]], [""break"", [[""much"", 0.16071428571428573, 1], [""con"", -1, -1]]], [""interns"", [[""transparent"", -0.25, -1], [""con"", -1, -1]]], [""internal documents"", [[""con"", -1, -1]]], [""phone"", [[""con"", -1, -1]]], [""work"", [[""con"", -1, -1]]], [""intern remuneration"", [[""con"", -1, -1]]], [""\u2026 onsense"", [[""con"", -1, -1]]], [""of work"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]], [""remuneration"", [[""con"", -1, -1]]], [""HR"", [[""con"", -1, -1]]], [""TT"", [[""con"", -1, -1]]], [""offer"", [[""con"", -1, -1]]], [""rooms"", [[""con"", -1, -1]]], [""follow"", [[""con"", -1, -1]]], [""days"", [[""con"", -1, -1]]], [""chance"", [[""con"", -1, -1]]], [""IIM"", [[""con"", -1, -1]]], [""final interview"", [[""con"", -1, -1]]], [""internal policy"", [[""con"", -1, -1]]], [""lot"", [[""hell"", -0.4166666666666667, -1]]], [""accommodation"", [[""con"", -1, -1]]], [""office follow"", [[""con"", -1, -1]]], [""Europe operations"", [[""con"", -1, -1]]], [""anyone"", [[""trust"", 0.22916666666666666, 1], [""con"", -1, -1]]], [""raiser"", [[""con"", -1, -1], [""bar"", -0.019736842105263157, -1]]], [""First"", [[""con"", -1, -1]]], [""policy"", [[""con"", -1, -1]]], [""employee"", [[""high"", 0.09027777777777778, 1], [""losing"", -0.22727272727272727, -1]]], [""day"", [[""con"", -1, -1]]], [""PPO"", [[""con"", -1, -1]]], [""placement offer"", [[""con"", -1, -1]]], [""image"", [[""con"", -1, -1]]], [""of justification"", [[""con"", -1, -1]]], [""with title"", [[""con"", -1, -1]]], [""workforce"", [[""con"", -1, -1]]], [""risk"", [[""con"", -1, -1]]], [""month"", [[""con"", -1, -1]]], [""Hotel"", [[""con"", -1, -1]]], [""performing employee"", [[""con"", -1, -1], [""high"", 0.09027777777777778, 1]]], [""interview"", [[""con"", -1, -1]]], [""process"", [[""evident"", 0.5625, 2], [""con"", -1, -1], [""losing"", -0.22727272727272727, -1]]], [""Indian workforce"", [[""con"", -1, -1]]], [""life"", [[""con"", -1, -1]]], [""USA"", [[""con"", -1, -1]]], [""criteria"", [[""possible"", 0.3125, 1], [""con"", -1, -1], [""eliminate"", 0.017857142857142856, 1]]], [""title"", [[""con"", -1, -1]]], [""case"", [[""con"", -1, -1]]], [""onsense"", [[""con"", -1, -1]]], [""office"", [[""boring"", -0.05, -1], [""back"", 0.049107142857142856, 1]]], [""transparent"", [[""con"", -1, -1]]], [""case HR"", [[""con"", -1, -1]]], [""level"", [[""con"", -1, -1]]], [""Raisers"", [[""bar"", -0.019736842105263157, -1], [""con"", -1, -1]]], [""Lets"", [[""con"", -1, -1]]]]"
5532,"[[""Investigator"", [[""Risk"", -0.20833333333333334, -1]]]]"
4787,"[[""group"", [[""pro"", 1, 1]]], [""d"", [[""pro"", 1, 1]]], [""professional development"", [[""pro"", 1, 1]]], [""employees"", [[""pro"", 1, 1]]], [""sharpest minds"", [[""pro"", 1, 1]]], [""standards"", [[""pro"", 1, 1], [""high"", 0.09027777777777778, 1]]], [""value b"", [[""pro"", 1, 1]]], [""reputation"", [[""strong"", 0.225, 1], [""pro"", 1, 1]]], [""for growth"", [[""pro"", 1, 1]]], [""b"", [[""value"", 0.10227272727272728, 1], [""pro"", 1, 1]]], [""industry d"", [[""pro"", 1, 1]]], [""ensures"", [[""bar"", -0.019736842105263157, -1], [""pro"", 1, 1]]], [""across functions"", [[""pro"", 1, 1]]], [""development"", [[""pro"", 1, 1]]], [""peer group"", [[""knowledgeable"", 0.4166666666666667, 1], [""pro"", 1, 1]]], [""functions"", [[""pro"", 1, 1]]], [""of opportunities"", [[""plenty"", -0.125, -1]]]]"
4332,[]
4363,[]
497,"[[""company"", [[""Awesome"", 0.875, 2]]]]"
2025,"[[""management"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""Highly"", [[""pro"", 1, 1]]], [""satisfaction"", [[""pro"", 1, 1]]], [""new dimensions"", [[""pro"", 1, 1]]], [""customer satisfaction"", [[""pro"", 1, 1]]], [""people"", [[""pro"", 1, 1]]], [""intellectual people"", [[""pro"", 1, 1]]], [""for customer"", [[""pro"", 1, 1]]]]"
4337,"[[""%"", [[""con"", -1, -1]]], [""CALL Centers"", [[""con"", -1, -1]]], [""correspondence"", [[""con"", -1, -1]]], [""All"", [[""con"", -1, -1]]], [""name"", [[""con"", -1, -1]]], [""degree"", [[""con"", -1, -1], [""basic"", 0.0625, 1]]], [""Marijuana"", [[""con"", -1, -1]]], [""Things"", [[""con"", -1, -1], [""move"", 0.03571428571428571, 1]]], [""from CALL"", [[""con"", -1, -1]]], [""as Investigators"", [[""con"", -1, -1]]], [""in correspondence"", [[""con"", -1, -1]]], [""Managers"", [[""con"", -1, -1]]], [""Pass"", [[""con"", -1, -1]]], [""Centers"", [[""con"", -1, -1]]], [""managers"", [[""con"", -1, -1]]], [""Off"", [[""con"", -1, -1]]], [""coffee"", [[""con"", -1, -1]]], [""Amazon"", [[""con"", -1, -1]]], [""idea"", [[""con"", -1, -1]]], [""cabin affairs"", [[""con"", -1, -1]]], [""bunch"", [[""con"", -1, -1]]], [""stuff"", [[""con"", -1, -1]]], [""bin"", [[""con"", -1, -1]]], [""other stuff"", [[""con"", -1, -1]]], [""concern/advise"", [[""con"", -1, -1]]], [""L7 manager"", [[""con"", -1, -1]]], [""TRMS team"", [[""con"", -1, -1]]], [""Bangalore"", [[""con"", -1, -1]]], [""with Managers"", [[""con"", -1, -1]]], [""BPOs All"", [[""con"", -1, -1]]], [""manager"", [[""con"", -1, -1]]], [""\u2026"", [[""con"", -1, -1]]], [""BPOs"", [[""con"", -1, -1], [""booming"", 0.08928571428571429, 1]]], [""years"", [[""con"", -1, -1]]], [""joi \u2026"", [[""con"", -1, -1]]], [""hands"", [[""con"", -1, -1]]], [""coworkers"", [[""con"", -1, -1]]], [""Tom-Di-Harry"", [[""con"", -1, -1]]], [""in Bangalore"", [[""con"", -1, -1]]], [""MANAGERS"", [[""con"", -1, -1]]], [""team"", [[""con"", -1, -1]]], [""UG degree"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]]]"
4948,"[[""area"", [[""con"", -1, -1]]], [""play area"", [[""con"", -1, -1]]], [""Managers"", [[""con"", -1, -1]]], [""time"", [[""con"", -1, -1]]], [""Food"", [[""con"", -1, -1], [""good"", -0.5694444444444444, -2]]]]"
3868,"[[""i"", [[""pro"", 1, 1]]], [""experience"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
327,[]
1535,"[[""compensation"", [[""pro"", 1, 1]]], [""culture"", [[""Nice"", 0.5416666666666666, 2], [""pro"", 1, 1]]], [""office culture"", [[""Nice"", 0.5416666666666666, 2], [""pro"", 1, 1]]]]"
1959,"[[""working environment"", [[""good"", 0.5694444444444444, 2]]], [""environment"", [[""good"", 0.5694444444444444, 2]]]]"
4847,"[[""different teams"", [[""pro"", 1, 1]]], [""teams"", [[""pro"", 1, 1]]], [""Salary"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
526,"[[""potential"", [[""true"", 0.2916666666666667, 1], [""pro"", 1, 1]]], [""company"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
3557,"[[""work company"", [[""good"", 0.5694444444444444, 2]]], [""place ambience"", [[""pro"", 1, 1]]], [""ways"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""co company"", [[""good"", 0.5694444444444444, 2]]], [""ambience co"", [[""pro"", 1, 1]]], [""co workersthe"", [[""pro"", 1, 1]]], [""place company"", [[""good"", 0.5694444444444444, 2]]], [""workersthe company"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""company"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
5070,[]
2483,[]
3234,"[[""place"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""Easy"", [[""pro"", 1, 1]]], [""options"", [[""pro"", 1, 1]]], [""Stock options"", [[""pro"", 1, 1], [""benefits"", 0.25, 1]]], [""package"", [[""pro"", 1, 1]]], [""USA"", [[""move"", 0.03571428571428571, 1], [""pro"", 1, 1]]], [""Descent package"", [[""pro"", 1, 1]]]]"
891,"[[""technologies"", [[""pro"", 1, 1]]], [""culture"", [[""pro"", 1, 1]]], [""technology"", [[""open"", -0.1527777777777778, -1], [""pro"", 1, 1]]], [""multiple technologies"", [[""pro"", 1, 1]]], [""techno"", [[""open"", -0.1527777777777778, -1], [""Free"", -0.16477272727272727, -1]]], [""smart"", [[""pro"", 1, 1]]], [""people"", [[""smart"", 0.3055555555555556, 1], [""talented"", 0.5, 2], [""pro"", 1, 1]]], [""Fast"", [[""pro"", 1, 1]]]]"
2392,"[[""place"", [[""good"", 0.5694444444444444, 2]]]]"
4037,[]
5424,"[[""place"", [[""nice"", 0.5416666666666666, 2]]]]"
951,"[[""stuff"", [[""con"", -1, -1]]], [""scalabe webservices"", [[""con"", -1, -1]]], [""challenges"", [[""con"", -1, -1]]], [""product"", [[""con"", -1, -1]]], [""webservices"", [[""con"", -1, -1]]], [""tools"", [[""con"", -1, -1]]], [""platforms"", [[""con"", -1, -1]]], [""work"", [[""con"", -1, -1]]], [""internal tools"", [[""con"", -1, -1]]]]"
2300,"[[""work culture"", [[""Amazing"", 0.375, 1], [""pro"", 1, 1]]], [""timings"", [[""Flexible"", 0.15, 1], [""pro"", 1, 1]]], [""people"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""culture"", [[""pro"", 1, 1]]]]"
4395,"[[""work culture"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""culture"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""environment"", [[""Good"", 0.5694444444444444, 2], [""learning"", 0.109375, 1], [""pro"", 1, 1]]]]"
3817,"[[""Salaries"", [[""con"", -1, -1]]]]"
5379,"[[""work culture"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""culture"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
3053,"[[""beverages"", [[""Free"", -0.16477272727272727, -1], [""pro"", 1, 1]]], [""People"", [[""pro"", 1, 1], [""Helpful"", 0.25, 1]]]]"
5246,"[[""harder"", [[""con"", -1, -1]]], [""office"", [[""con"", -1, -1]]]]"
1103,"[[""Opportunity"", [[""pro"", 1, 1]]], [""Exciting"", [[""pro"", 1, 1]]]]"
4749,"[[""place"", [[""Good"", 0.5694444444444444, 2]]]]"
2817,[]
5146,"[[""skills"", [[""good"", 0.5694444444444444, 2]]], [""working"", [[""hard"", -0.23295454545454544, -1]]]]"
3546,"[[""work environment"", [[""Aggressive"", 0.20833333333333334, 1]]], [""environment"", [[""Aggressive"", 0.20833333333333334, 1]]], [""everybody"", [[""Aggressive"", 0.20833333333333334, 1]]]]"
2148,"[[""Promotion"", [[""con"", -1, -1]]], [""Salary"", [[""con"", -1, -1]]], [""career opportunities"", [[""con"", -1, -1]]], [""opportunities"", [[""con"", -1, -1]]], [""ideas Promotion"", [[""con"", -1, -1]]], [""time"", [[""con"", -1, -1]]]]"
3612,[]
215,[]
515,"[[""obsession"", [[""pro"", 1, 1]]], [""technology"", [[""pro"", 1, 1]]], [""engineers"", [[""top"", -0.017045454545454544, -1], [""pro"", 1, 1]]], [""for technology"", [[""Love"", 0.3875, 1]]], [""stack"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""market"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""costumer obsession"", [[""pro"", 1, 1]]], [""leadership"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""Technical stack"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""strategy"", [[""pro"", 1, 1]]], [""principles"", [[""Awesome"", 0.875, 2], [""pro"", 1, 1]]], [""notch engineers"", [[""top"", -0.017045454545454544, -1], [""pro"", 1, 1]]]]"
